Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
1285.2659602699252,1.4088813692868467,8.541148052472197,1.6805155502332747,100.85304350297358,93.14106543066272,1
1162.7360492605956,2.4723253443840156,14.425584822964165,2.274774448143201,91.459806122153,99.91058941170351,1
1299.9868944682105,2.1161403958309766,13.06891731351826,1.943089811740011,92.29239884485807,90.99080385938802,1
1332.4838750689887,1.3774716924531358,7.008803344437985,2.230734529892373,101.13745249760419,91.11043088714507,1
1633.283706889621,2.6122308280354427,15.95104829222899,2.074434262474625,74.7966807237677,94.75616179711274,0
1480.1656711437593,1.9464922649773633,9.009990112279784,1.366699793359467,107.61285220124087,94.22598197050166,1
1211.0129987204236,2.1315653905698317,12.611227924881439,1.2605865430302083,107.88742621744646,99.90249693421806,1
1424.4414600873527,3.847575437417853,9.985408856836967,1.9725406783824397,69.34696988244346,87.12170502464363,0
1457.3644020757247,3.0269068358073365,15.38302728337937,2.176852676224024,82.46490505114893,92.41572014189161,0
1464.1978704782364,3.1168989141001333,10.14244166084704,2.6578757203923673,74.84933502600694,91.30058012495603,0
1502.815690631553,3.7397626979547676,19.30518241799277,2.6165483226095025,83.23332926955415,79.68051800751938,0
1261.3375217900887,3.0078909261448215,14.688465505345588,2.3539097597465553,82.29911489619896,90.409550417936,0
1062.3073136762466,1.4789367810308411,11.55065277220704,0.8070319769307379,89.5430202231628,97.78034195233448,1
1072.4086289375025,2.1151175730930643,12.509694684693768,1.6506197480998908,97.7478230634556,101.57508975483987,1
943.33685153721,1.4350430586501917,8.85315437747117,1.9630779945468815,98.52369739083893,103.97556972036429,1
1766.67793956354,1.2376715967427818,11.577016645503765,2.2181837576664227,97.71008530852748,85.4042253526714,1
1547.7505988104554,3.19594862844152,16.58390454910694,3.27740660394867,78.44403692957495,82.21764864146441,0
1129.6418556209135,1.4499189873278193,6.422468935759623,2.6687703904181066,82.8225454404832,94.78760911131553,1
1143.139911948257,1.8323826301374273,5.304333344328368,1.4394583841306974,98.17162910480518,99.39339879711727,1
937.6430601695888,1.5032846338973618,10.412547658247554,1.2979207772187369,89.12845971390394,86.52551754861321,1
1097.8907425438342,3.289541459213645,12.334431958961314,2.802771579780346,78.87167141447438,88.72149522616557,0
1468.498228633222,3.071493371129232,13.660077687472542,2.3440191829847694,79.91433671136876,86.38934470540428,0
1489.3959138864586,3.1757106761869154,13.961340905762185,2.2850260407085856,82.17933125233306,94.30538116817642,0
1506.5353225296187,2.532465216281419,18.232059748566197,2.4647707542068096,77.45845718046719,77.96539484494912,0
1296.0768925303378,2.3606911382396607,7.189155147629955,2.406789924245284,84.75615703139187,100.91631540827682,1
1142.637673427265,1.6230533117387114,9.272125245882538,1.8211355742506183,97.0302481393563,92.79585735937579,1
1672.4496934960705,3.7392335462342037,13.656159040644999,2.7297064342881865,82.00990586891344,84.2221949802425,0
1296.3389524748836,2.3293539060593824,5.739632461878123,2.3868566891047998,96.81104870113454,91.19216383851183,1
1554.4869428544478,2.201754622145551,7.26035266716201,1.5015134201020792,93.49183954553376,85.0757419692641,1
1289.9386571312482,2.88083719484365,14.687248447360297,2.520802579826018,79.90435978120212,85.54097348974169,0
1417.0836546083565,2.162702345176142,12.635332702774347,1.630467333440193,91.76218346363227,96.32088687246807,1
601.6260805010849,2.3965834997104905,13.94264197111898,1.3302524738623553,101.89911846107955,91.15401724377655,1
1738.7037626888891,2.8282021672382305,12.295609291893962,2.6827956689959245,85.34111814384973,79.68310933972928,0
1459.5467717985393,2.754238654545972,18.45481198178269,2.678517867094796,74.22109663710137,81.98456866930202,0
1427.466324953036,2.7291387935890623,14.80682154214545,2.501390912599571,76.33056848664847,84.25702341332801,0
1326.6125035655336,1.1982060656939026,11.632462774586527,1.0992680630712417,104.63146461498766,83.97373485737866,1
1350.0672944807934,3.4142146126728523,17.19588738570373,2.5408160618388655,75.70146663365969,81.52095919183284,0
1562.4500578495185,3.3850398811639284,14.492477676118781,2.8959040656986303,76.11616486636584,102.97141737953906,0
1667.2955329932465,2.5293859475198026,10.333632641327933,1.301356471306633,94.59273709155624,97.72584195753622,1
1554.9900098990136,2.867247184433635,16.84271686781588,2.4070806888316416,78.46177739998171,84.9915373662986,0
907.2222599952631,2.1586128086018115,4.0238856386120965,1.657959863016658,96.00524693485683,102.52388809441564,1
1257.8316083992636,1.4502542020660565,12.645486031019752,1.7222950253276867,102.66087941286344,97.72777085931698,1
1356.0806597630249,3.122549324886726,15.038121846775175,2.838271358535187,81.85432294039958,87.89968196839615,0
968.5881464159776,1.46324628380437,9.318414451208218,2.0825666926677253,93.1425940428229,95.86006816981457,1
912.4808647435641,1.815985234980409,9.093971398305378,1.356638722377433,89.40780104034654,105.46301016745404,1
1293.3832658829815,1.6700636561335214,13.463435949164078,1.827842225095765,101.67920690445004,97.13695131233717,1
1049.3627807790815,1.488265584031913,6.097244149657792,1.3966181335399444,99.26583252839907,105.90984469147948,1
965.417313370577,2.483380932940678,9.09075391550963,1.4097280826657803,91.7435030952615,96.76734895750218,1
937.4689154656868,1.6048304871703145,17.16927252481104,3.040259976547303,100.11630363885686,90.2242330918315,1
1377.7780769083442,3.0877913319921073,13.707224273457,2.3371200570626254,82.28965576250957,82.2960349382745,0
1532.4973918793507,2.367806131370518,15.266387725789395,2.5499230961084383,79.2634845171468,81.21178175146294,0
1338.1205241930293,3.5457442914458634,16.471486508252905,2.355048406005001,81.35569622837993,76.28952862981863,0
1723.859092188883,2.2562828846285443,16.095127773958126,2.072782022542163,72.17665514941167,82.83136148830917,0
1262.9956036245005,3.0221194794947044,12.828920314997749,2.1132205121477243,68.76058459560564,83.20636224345552,0
1522.9114356565044,2.631873511353888,12.921267645393568,2.6783567348770396,82.88465336859352,82.65921176125131,0
1537.0731861958302,3.331958411317394,11.833196650491812,2.093568751026551,76.1761081850168,88.54705553702871,0
861.1064938738065,1.8203971150200178,8.040859318018478,1.312994247758851,103.72111058297399,85.59042124029224,1
1548.2827406713488,2.1797445568212757,9.814291382406234,2.213941825935843,89.60186886277415,105.89105663927378,1
1274.604221663022,2.1946727893908875,6.782570238357524,1.707121962643087,96.9852507245704,95.42863569631143,1
1571.2299434531637,2.029781080155615,7.947625254734778,1.842635246484652,98.78255347551118,89.02826566952756,1
1471.729589778655,3.110710898748198,15.077624799816206,2.835090236771467,78.94308585896432,89.26515460849278,0
1386.0184427452787,2.538291128184004,15.31280875799963,2.688238379000934,84.55149229306669,79.07636233057016,0
1202.3575946482672,2.4280158747970835,2.9945744667475114,2.1513303838079127,95.18937283228689,90.44418176344621,1
1534.0014100911897,3.203535257510634,16.4773836987649,2.1028993187386353,76.43290346009314,92.70970435064491,0
926.6340648165635,1.612921131270689,12.703310895490167,1.9054905741500894,105.08881579590853,101.08071372829322,1
1020.1955624883223,1.680975596721679,12.149977634374858,1.16433849956257,96.59742778204937,111.50310964621174,1
885.2796277664646,1.568410334785382,9.374010128270568,1.7705876072589972,93.98263582832027,85.16194140407629,1
1425.861567537102,3.6253487754959273,18.68725243371943,2.7185078193103775,71.83951580888859,80.88266430816813,0
1050.4171814542615,2.5663199051318255,4.398817262513723,2.148201781386798,90.92872518281072,101.61429717104834,1
1523.8442350776763,2.475557251403062,13.406137890965788,2.4104287441834185,71.17842583160534,96.84986534124293,0
1477.7322261782188,1.8513148858576685,12.13796810215746,2.102931072040788,94.07570505609856,94.77129891137669,1
1729.4769413245508,3.2146280203222513,11.89854184512437,2.7348766821218904,78.32247775170158,91.88004689365283,0
862.8351958992555,2.133151315634857,7.928161065164903,2.156652233285894,89.94259426768204,96.55073221803377,1
1395.3767405885292,3.1416518448543744,15.960576060439053,2.873924796636696,81.90223546371655,97.78972152070311,0
1313.8034302197098,2.8356118987552086,15.875203753289764,2.441120026049992,87.28110393484448,82.16297675858489,0
1045.016880531016,2.7219189138372113,14.408794195254389,2.3739205026420374,85.4639227714387,82.54603203299887,0
1157.5794384921746,2.5719544809491897,16.96760215714681,1.642009867705415,99.29933840840467,102.64577551157777,1
969.9254840582155,1.742072886813128,8.52100510395021,2.53313452556519,92.29041408312692,109.02001451263584,1
1369.4232033830774,2.9775078691239303,15.63905152848144,2.5699008448739957,82.84346528046963,80.51793886797617,0
1562.1715489662652,2.813221297017741,16.19622791820064,2.348625800608227,78.9207837958469,84.13153017346553,0
1634.378664375165,2.820055661469952,13.731942339753575,2.7857467944999503,89.03362298764544,95.31501950740706,0
1211.047185096088,2.3064550318013435,11.183766978842401,1.6316836078183745,103.22020798843216,104.42778346680429,1
913.7965228241073,2.6799317275893766,8.437485398748592,1.554420419887489,93.04533029057362,88.38566645651326,1
1543.2102950013993,2.850432494202268,14.498445377203144,2.3758144936172023,81.164550111245,90.47246667753122,0
1749.254857267491,2.8816407132815907,14.57072837020799,3.069021455246415,79.1604091434311,78.92278091736486,0
1698.7627268610331,2.764349260979649,15.753736635070315,1.9631710422230817,77.64779652262841,72.71685138618412,0
1477.8328531829118,1.994231255203998,9.763694496922989,1.1751270586359925,99.52438454865508,94.83183952020947,1
1543.723665676638,2.463990067131209,16.033409029241017,2.6072376558146333,81.14645088649098,81.89950614638248,0
1447.8851163140744,2.8832998630135274,15.476759251436926,2.558798702390828,80.47249877097923,88.91646300458072,0
1446.146231911568,2.9257503616246554,14.895789828991804,2.8373881504489558,74.39810592309956,78.19466129596148,0
1518.3566441474795,2.996233451770654,14.305123492869523,2.570612988332495,77.01262652294429,91.1407105508947,0
1229.311060255771,1.9518276859732657,12.579357695471394,1.5329436263277443,94.45568264137118,103.80826604479483,1
1489.8571015254095,2.4663065830166966,16.799848989815573,3.023984711291842,84.52537995701302,87.23023097792577,0
1175.6720447021055,1.3467259846099666,6.650808666771753,1.1401090795803117,87.60417670873845,90.8890364992295,1
1450.5020417906373,2.522894765920608,12.078041180558385,2.383868479657775,75.93975683852946,76.71960136894224,0
1359.0527374582693,2.4698162040326315,10.71530041555531,2.070531567778306,93.15325741639232,98.63959313522857,1
1362.9681405093572,2.546628694740681,16.30848526776343,2.912093821416682,80.06751867641024,85.68330425525686,0
1133.408258144992,2.2156716554470983,11.645840518646386,2.6774920470209453,98.81967339388542,111.79611963894321,1
1476.1278606163316,3.3333136900405282,14.859197159193034,2.353527923911404,78.71603476956076,78.32479919644223,0
1598.4075604038749,2.92438449053622,15.907680355521148,2.578435571374568,77.24332996268056,86.88784016857839,0
1061.8713633431,3.136145496396931,17.37090090785863,1.8999068648339983,81.8278871724365,78.14993272450546,0
1181.2002214775355,2.410320287868652,3.8958945069611857,1.5128255068522887,96.15308785016836,102.55556698714415,1
1383.3964249334247,2.384001417087179,12.688294441566999,2.790112862502753,78.68574849782429,88.76237966769816,0
1528.898846279397,2.1546391543943564,14.599479856393346,2.8627998302095006,81.84905372342585,82.16546447756264,0
1393.9721020596749,2.417224565912619,14.93704766038419,1.3819351037015246,85.60493662776588,108.65449108619242,1
1735.004279717977,3.1411928901141244,15.436173625809955,2.6993728986369496,79.25245466742477,84.25061909763795,0
1403.8091735284986,3.5273660696457507,15.274238270196872,2.3851681839427634,86.16523390362028,80.80900189896977,0
1298.7883210760383,2.8601421382294285,13.761898902495007,2.846379476510667,94.63362641595829,102.63583655145548,1
1504.3402799490207,2.620451009028408,14.604364146877348,2.1627295635031545,79.77420709963822,84.55209878612969,0
1684.5267660488348,2.728925901668758,17.145243626550222,2.082419888899153,84.40729703893288,82.79907745418507,0
1217.7841217994094,3.5093661656811244,16.85560781184344,2.4150806042709987,79.71148639606953,86.47789137521363,0
1520.0785492672549,3.171700325977172,16.742754426328805,2.846264039736574,77.2288376132014,81.28869662309852,0
700.4336153615517,1.931475111136064,4.8720521421536525,1.9890648260563435,94.84013058153582,93.23147697822837,1
1516.1312886424307,2.9890461030238726,14.589154679923826,2.2386872141522765,81.54905554837102,85.51639471805505,0
1731.0735134719494,2.373990345441549,14.415319091893377,2.931259892945691,83.46858080569272,80.63125250036632,0
1379.8107182986073,2.659251764948346,2.949633094483989,1.0976276229869617,93.88233280786311,94.7146143375284,1
1142.1661407730942,1.7145011726169677,12.91976311368172,1.9182171194958964,86.6336698236085,107.5747619311752,1
1284.4505214055032,2.9757219139754665,14.182219269057505,2.9079597035434857,76.8098568963406,84.79541406549355,0
1621.428458957367,3.2330730063867654,12.228123516372953,2.443559001498288,78.84969164722098,84.56195015035637,0
1610.3320954267724,2.541982395160963,14.218139934047127,2.5328369546803304,79.01756764964514,79.49029359421418,0
1550.7001169888988,2.983759331674991,14.955612097455347,2.4960863876496795,82.57956031399998,82.81724213774173,0
1186.689931370043,2.4846755404592753,10.550065111807525,2.4784877531530705,100.53509627255612,96.92140051546914,1
1502.4188051556828,3.211763905093282,16.724666677708363,2.3031215126982616,86.45716301866392,84.30355850334387,0
1441.822620361244,1.975149657621379,9.562024875985479,1.5459618080902156,87.78155551368866,102.15323495786272,1
1508.060186099613,3.0390923539963777,14.582218517267446,2.2514436554181194,81.87436524007836,74.52192895053693,0
1449.93687702887,3.2525131382081316,14.56286740972861,2.596231009256147,72.42435600771591,82.76127004206496,0
1390.0677180406549,1.7990703302768385,12.630822557867587,1.4944780522564338,103.7586736224435,104.80695749803544,1
1364.370519277201,2.1960498204081698,5.815441728062872,1.7024810525943836,91.87554413861574,103.13752148044856,1
1596.6183655029154,3.1908615880579765,14.131308267995864,2.294502035064508,76.46448169575189,80.50256672254243,0
1477.4617103560872,3.146740698932461,15.861391641769979,2.345236898472923,78.24589526323182,83.77901838755186,0
1453.3144139415133,2.8774839731725077,15.620075782752233,2.387051416159119,85.12474618978779,95.1100719799887,0
1629.273401990836,3.454080903047009,18.158336252794093,2.67824888849049,89.10060248499848,82.12722146896594,0
1608.324017620013,2.715370053418425,15.717897293764077,2.437373303960399,78.21761308941817,86.42204297619713,0
